Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
157319.0,-0.897773749899113,0.824269443865901,0.630143546226332,-0.841640356008374,1.60376420287944,-0.351636293008726,0.893614932840259,0.0720288014765279,-0.886358299332095,-1.20136527088822,0.791970247699152,0.368371572651987,0.0170456760511568,-0.778520422435665,-0.763778331588613,0.528654443547908,0.127220839396752,0.412791163768642,0.414301474360254,0.117717910840578,-0.294268251262705,-1.01961159233858,-0.288002956611484,0.263103808292771,0.560988098995663,0.289370822808615,-0.0541465062339566,0.0654769445229939,4.99,0
153173.0,1.85023955114394,-0.393587099204692,-2.48683173809138,0.312535880078517,0.371949425358968,-1.61058768592879,0.975792983337556,-0.499955575799785,-0.15525823085517,0.388599233381686,0.746877132304422,-0.0038112569167267,-1.8791334692074,1.37712572373918,-0.761972642919067,-0.530961595141576,-0.18750678671844,-0.071380886524644,0.317700766776255,-0.0697557832629837,0.374841616761461,0.86300760755827,-0.266625540459598,0.160025780333737,0.473668318293094,0.984296334912361,-0.185215996569095,-0.0872296020277541,134.98,0
148044.0,-0.207973051714271,0.317509118988553,0.255242757201948,-1.01669489514167,0.692273720777343,-1.07698871246376,1.08229419799525,-0.539787763716482,0.809686462070155,-0.561915897958334,-1.22969566711298,0.362057830630688,0.150064623609276,-0.460351452584775,-1.2570376273869,-0.517425509863217,-0.565821651161995,-0.442768501000287,-0.486188149898257,-0.232060734998691,0.16310248689235,0.817280572624816,-0.182946112922335,0.0384645363303379,-0.312265902108483,-0.0804018217155411,-0.367980722837489,-0.0628708563838618,18.39,0
136854.0,2.00161608032794,-0.233166399030983,-1.04644237429018,0.330011306986753,-0.247685266697052,-0.892474040505092,-0.0448921282192658,-0.071358869328668,0.531128825217895,0.282919295483032,0.794323889722415,0.273457434719568,-1.73448594190097,0.820328780075606,-0.433109884225706,0.0876915205662621,-0.354883941995873,-0.282512285888362,0.343140474230004,-0.329129193680548,-0.245091475847345,-0.686786382566001,0.364478473977865,-0.0284399778731135,-0.412500299138633,0.183957797326785,-0.0825190690252124,-0.073304526157201,2.69,0
128751.0,-0.373839673294549,0.78652864091542,-0.393108476437755,-0.671181511474013,1.86564598443431,0.0044000690768002,0.778978401401631,0.0403175628654225,-0.430378278299196,-1.3203260476151,0.294797661815446,0.787423660640535,1.1164547332371,-1.90156274500346,-1.62687803655276,0.500457120875555,0.472285112405618,1.00243323642181,0.360579311126773,0.109096956288678,0.0952347289082262,0.429760599643319,-0.360922021121289,-0.182252853186496,-0.0519515138232986,0.557178209834325,0.119824649528654,0.194072725292286,4.26,0
28939.0,-0.534915634645739,0.976125941657482,1.31616080418964,-0.123445750713129,0.37048738899147,-0.407922288045699,0.772121343669866,0.0294073927172902,-0.540370119528738,-0.322289333421618,0.756968311992603,0.424658664694837,-0.40253442822709,0.416586538553306,-0.294900944345662,0.661577308972242,-1.11035594979104,0.404755591411794,-0.40104800063915,-0.204661717554536,-0.0549418073899415,-0.30754446071788,0.0186732197953407,-0.0557855493258369,-0.546235114343643,-0.878225720253425,0.0271839878446217,0.158617901819742,9.99,0
60511.0,1.16739534474859,0.111951333450723,0.421086675653679,1.03963701800317,-0.469775164200378,-0.568265172198463,-0.107595693358759,0.0354791322322193,0.0544894937944191,0.210096581431661,1.02518892521683,0.123884497637845,-1.45328884930259,0.772114211890746,0.4293516303788,0.383230904206359,-0.632849347517921,0.676365586536025,-0.152856852500457,-0.194046781021653,0.158817117849688,0.394169070119629,-0.142334085364525,0.31645810322631,0.620554478351045,-0.266448993899381,0.0075595489509804,0.0110865317221504,16.44,0
134414.0,-1.00382133497079,1.8091759465001,-2.77066734687815,-1.08731047054145,3.02606780780737,2.87301437857787,-0.125843191224853,1.62587715809813,-0.863359210990618,-2.19708747800619,0.469934706974959,-0.422402872996282,-0.304241426408557,-1.75778853556895,1.30802097038686,0.708741984633025,2.13379316180665,1.46474514956358,-0.415174246679592,-0.172633337309667,0.281838585452055,0.511746018576938,-0.282074905434433,0.488728368509974,0.147523569641608,-0.0458036268050353,-0.1833388178658,0.0762939870110154,1.0,0
161122.0,-1.01372511872176,-0.858942952833613,-0.171785033093441,-4.65108651393684,0.441444651214692,-0.781139545002297,2.07402188602021,-0.602844778372891,-0.102597432006128,-1.70844586231856,-1.60283649862853,-0.407140810784943,-0.0865163683539383,0.117091721349003,0.191428636881514,-2.27221094750658,-0.617919914960072,1.56190193568732,-0.594368501967581,0.0750080877245941,-0.193090847153943,-0.35987921504139,-0.0952153657817474,-0.0142759826883135,1.51241136230196,-0.783370295101514,-0.237941283634158,-0.170222062081103,253.05,0
71917.0,0.927621854688492,-1.24011382913765,-0.334895432152317,-0.325186138465493,-0.939058787996017,-0.751582399730248,0.150303551246768,-0.370112522357197,-0.883636287719936,0.487158400294767,-0.967779325924544,0.135489868551464,0.782071528422409,-0.0464202363107312,-0.041514170807684,-1.68266499271595,0.161455279746815,0.701456696317606,-0.414580823980134,0.0757473436503158,-0.308956078436717,-0.847703454129679,-0.285168540493075,0.112516149012738,0.403588597413401,1.08424477579595,-0.115141043899772,0.0409423321781099,267.62,0
50814.0,-0.947203029863982,-0.651197107257628,1.42909936770911,-1.00856411713877,-0.378494631040608,-1.06337097912217,0.406791344946956,-0.471184299159062,-0.996388193200336,0.711550378210313,-0.562807490507335,-0.758106856167145,-0.10025426570106,-0.274966958926975,0.919339762669884,-1.28361142164019,-0.194644450744543,1.03810214641665,-0.523980882043924,-0.693345425663047,-0.55961269385802,-0.701273077232185,0.640556983686348,0.382868584840269,-0.221303764479618,0.847787243995172,-0.305051499293453,-0.271139439305325,51.0,0
51935.0,1.49095803633317,-0.188664587427485,-0.389052440896993,-0.799082202056178,-0.238039935155583,-1.05827398563616,0.057783717260117,-0.458292096377259,-1.33729375074967,0.645020150806906,-0.459867178609324,-0.015828063767471,1.67665049463215,-0.20918879926968,0.301569855761201,0.814651821037629,0.128551660219644,-1.6056426691773,0.828548949475212,0.173001183284654,0.170793930718399,0.50571168873549,-0.246452316586394,-0.057543062598289,0.915031202942295,-0.0567818924560942,-0.0197200712706389,-0.000569167480046,12.0,0
59667.0,1.21754689504904,0.0994320704401159,0.456197694476558,0.584867812600607,-0.422923301753175,-0.558211060968903,-0.115312943772511,0.0155367581228272,0.260969680600563,-0.0668585553046285,-0.241064539058885,-0.316647022219918,-1.15555007398123,0.556186579869541,1.44274344503081,0.0779753519835951,-0.0614002297245997,-0.813806371955056,-0.46763329593043,-0.219624328328338,-0.246912710029629,-0.748202986698308,0.184237980432343,0.0290857066828656,0.0957095051938709,0.129180595260965,-0.0219027409861778,0.0123629331413809,0.99,0
145145.0,-1.19943331412046,0.205020697082531,-0.727913872280229,-0.484951592400784,0.16599196791727,-0.606546635916864,1.03124154331992,0.41028671797875,-0.13285674960912,-1.65296582209743,0.634030122608525,0.718018586501845,-0.0851312994789748,-1.09526247920692,-1.2092509485677,0.465998644906755,0.770311008574479,0.84777564778107,0.233134139430171,0.525869291195921,-0.0300597548443349,-0.489451254093241,0.29776687283959,-0.480307191272425,0.382098850150469,-0.0732812835463474,0.0395307925069678,-0.0663744423315286,219.08,0
35397.0,1.07287657200519,-0.717672612041925,0.0726032932911521,-0.258119005325872,-0.93848145094903,-0.749674544980822,-0.325598891697563,-0.142745273989372,-0.739518110208739,0.0054602156384166,0.452877903871031,-0.149426197678101,0.463764405076319,-1.37594697844018,0.25159068388658,0.715633034444348,1.68277571224739,-1.84152834421827,0.140749084224916,0.339681325838286,0.0523377144741039,-0.0614086200155267,-0.0613881641615186,0.345741339729698,0.32889906865254,-0.306843577540741,0.0177514395303929,0.0614528476899912,141.35,0
140990.0,1.83665990824611,0.314810319057624,0.12202231637802,3.62481729594754,0.0859172632070708,0.901714017814048,-0.561389401143872,0.255777176199943,-0.788306958622327,1.53755712044585,0.551897212859758,0.977759005801637,1.11379565794524,-0.222007405238837,-1.16529584396098,1.40783533405272,-1.30398057711202,0.526982263305065,-1.55547787953554,-0.166974477553507,0.320685212145446,0.99776008983216,0.153853746331434,0.778902323226076,-0.152168142682129,0.0423950580102995,0.0095777096054731,-0.0331020593772461,6.95,0
159601.0,-0.171125751510335,0.969733396508603,-0.214248156854534,-0.993117783662656,0.960302666794574,-0.224601371510726,0.914635718330771,-0.0158755816431161,-0.116243118383156,0.0530118312658513,-0.0326733228452664,0.760220221103736,0.595932781528293,0.0795819027796281,-1.06551413238899,0.359238349300239,-1.06757779684631,0.0028194280574941,0.557314380354146,0.157576109762118,-0.30316560480897,-0.629550402975069,-0.068126919974327,-1.0331782696011,-0.316127661510938,0.187468680237257,0.359198924839806,0.133971916014437,8.73,0
871.0,-1.36679742947903,-0.381816400226104,2.90936404917298,0.452823992750014,0.646124552090261,0.0745040532228388,-0.0437010628995156,-0.323217741204674,0.698467183674904,0.723170808481638,0.883343040116967,0.331296910260482,-0.20594829529646,-0.983388354864733,-0.0501202942423876,-0.179640424133928,-0.561492371342979,0.529868837800626,1.29617914274167,0.314912945960002,-0.219790714246004,0.12099384496033,-0.434589458808465,0.0636234684660238,0.0590211849974625,0.365409828228378,-0.447738500007798,-0.363026546463575,15.3,0
58512.0,-0.821596099372172,0.135181905696815,-0.172380009627077,-0.904979730190976,1.92012329027225,3.9489693181539,0.731960483394837,0.935365884497442,-0.254838629615505,-0.580454959704557,-0.619540684493434,-0.128955207003136,-0.232193733524326,-0.0101916045225915,-0.213429723539564,-0.0525781351003959,-0.450931535505079,-0.0021185215365898,0.714482103627132,0.625345146292475,-0.128733130679454,-0.599786714517491,0.256450805302453,1.0038726928039,0.218487308974324,0.248950191164021,0.254610328898955,0.180713959625869,193.47,0
47618.0,1.10827600822349,0.140289692972459,0.721129268747589,1.22688693521186,-0.734551296054861,-1.03332228762697,0.0597178474865376,-0.133381793304352,0.186012859386277,-0.0333339757710738,-0.14979552322952,-0.0050044556754837,-0.756695496241621,0.480681171375375,1.14027034821056,0.239460251930089,-0.337678837156164,-0.3519047170008,-0.415298239779442,-0.103968884335762,-0.237735094410493,-0.843956099035218,0.156389903362725,0.632311995247079,0.199913927356419,-0.715433336240329,0.0165296645627868,0.0424934740760623,50.0,0
170032.0,1.99590439210521,-0.0418737651269286,-0.695684927883894,0.628851651959058,-0.592811131378182,-1.72731720259532,0.196910208917471,-0.38491248761968,0.50078441280352,0.0751580776151149,0.0337791011045141,0.66075426433979,-0.228084337932745,0.356451868462706,-0.0100741780646234,-0.358807989797898,0.044155045916951,-1.14368899960187,-0.189840994262404,-0.258394268124058,-0.231076771851911,-0.546861368755414,0.450572753348631,0.927436164668974,-0.422736069435241,0.140865626294273,-0.0707928461062874,-0.0508676794031304,3.59,0
75438.0,0.734626905023282,1.70836279254647,-1.6706476377174,1.70287326469377,1.06671201899657,-1.56853282003641,0.959533997294104,-0.221750786596517,-0.520148503008447,-1.2644851509578,1.39630492816587,0.0565949385187748,0.695382208492444,-3.66874821419652,1.20613347897641,0.405430078520721,3.16714685704134,0.841695151205062,-0.900829939049355,0.121025964035926,-0.0856057679051541,0.0864982418236838,0.145510047518482,0.0796456924139595,-0.543579921351598,-0.394937853342332,0.279810853292403,0.0169835957165628,3.75,0
39115.0,1.20105466395375,-0.289562081683346,0.409880451696285,-0.28084270443334,-0.551442448448977,-0.0799946308837794,-0.503315649474558,0.239179440464523,0.420635939384031,-0.0400038638359819,1.09892741554134,-0.0500931252857553,-1.68156047232923,0.688578748532192,1.02218698471761,0.489865819150833,-0.35440891196045,-0.0467849419228202,0.0922660056084426,-0.16948586170703,-0.0909113876784032,-0.356276784676328,0.0867239073451585,-0.293427728951192,-0.0046836128478264,0.941897539007885,-0.0718150354530035,-0.009631053770374,11.53,0
167822.0,-0.126887462607637,1.02364931014371,-0.384202249925254,-1.13389180349011,1.27848885142489,0.240577078338974,0.872032987755675,0.0695520434214019,-0.177047138427867,0.036532683339362,-0.0475539424152599,0.874248649993475,0.955183194862668,-0.0045539453351252,-1.05643487823539,0.385043554550547,-1.13121126301178,0.0174851895085942,0.588391430460994,0.214739904413211,-0.307014164888722,-0.668361986773262,-0.0413215161363497,-0.340037444453039,-0.277950758661131,0.155380594043729,0.34862838490483,0.14453140913707,1.29,0
57861.0,1.48509973945995,-1.09042488962328,0.716224172252432,-1.51579801512715,-1.57921025139535,-0.281564808715465,-1.33568882334962,0.0018263405501606,-1.90331136546344,1.58416441662735,0.969609760532601,-0.078688599843438,1.0263785470994,-0.414805970797531,0.112182532331757,0.120151804073177,-0.0232803601994818,0.851623557295958,-0.0306085236901369,-0.273874435132312,-0.0269513267452779,0.33246556293365,-0.056030856161436,0.0205416208200824,0.3712254734614,-0.102079502233791,0.0512502096620534,0.0143326843342554,9.2,0
57777.0,-1.98146860783889,0.072817974684434,0.714748723492618,2.17817956106912,1.70521351672053,0.420782763339045,0.217291294170718,0.0761204060197115,-0.656765659395723,1.24550917080515,-1.59959666927056,-0.711232495620621,0.442879825856691,-0.117196797593784,1.11713248723209,0.441564333575517,-0.716206803507756,-0.0819236254555969,0.0253904967137601,-0.173690712498496,-0.178764076319245,0.051077949629865,0.0130442328967256,-1.31119388729883,-0.301693549778348,-0.0012394426482725,-0.350725073395211,-0.213834559165931,5.24,0
70788.0,1.17466820144564,0.196890869325751,-0.0118364096865317,0.849142141335958,0.363771980135081,0.203843556813597,0.147629494764718,-0.0603690819988416,-0.0549442290837838,-0.100240803092565,-0.873376579012666,0.572824199267598,1.34313660562074,0.0821988693573624,1.22941655601272,0.134163776817664,-0.635114571995746,-0.40946405670905,-0.364769994211827,0.0276212808345355,-0.0532952606839379,-0.133936495482253,-0.171828703413555,-0.945015001376007,0.62818925441171,-0.353413653363157,0.0363942903622343,0.0220967763583929,49.99,0
10535.0,-0.584685198244581,-0.301752443803236,1.25011230156462,1.04395919483685,0.0805439708480473,-0.53303816270921,-0.224909145553206,-0.0737453236447527,1.62936497489506,-0.422791954613948,0.653186321312263,-2.19979252841604,1.516755203022,1.2719353040048,-0.208815711389104,-1.49605945035948,1.84226098243351,-0.580810305626823,1.51981726948524,-0.0740241536489453,-0.0425965848226392,0.624203210768385,0.785446056235082,0.439761407905683,-1.3672151606141,1.107603648115,0.149532587290803,0.192065729432248,9.8,0
161787.0,-0.665487619906131,0.760342189993379,0.314393023289025,-0.922293852188208,1.4466578366061,-0.961352597690984,0.983153712106901,-0.0722555605744597,-0.341553797854519,-1.37450777754819,-0.764536243112521,-0.364279033529237,-0.468684438766962,-0.874918241722354,-0.420019922714773,0.412876999373253,0.319714828878207,-0.278142035320548,-0.674850726793441,-0.0724821295871194,-0.266391068005116,-0.899142618548932,-0.0539203374955443,0.564718757700813,-0.126522669133078,0.0821621284190568,0.0303547694118506,0.153684295806308,0.89,0
29982.0,1.18431696592438,0.111420700121771,0.47229004493596,0.676957296716214,-0.500971664900225,-0.777202873917388,-0.0101039614803437,-0.0500129481357124,0.166049108332251,-0.0705673842500591,0.0604865040814194,-0.0985501927937329,-1.00770726748848,0.558423765346876,1.28697299398206,-0.128203956402384,0.0905731652947387,-0.943810197969487,-0.583209350768963,-0.200545456387588,-0.162602388268265,-0.49610703931101,0.157197202453915,0.375701912572794,0.160833423868202,0.185884775394422,-0.0270791279291064,0.0140099412802493,10.08,0
112534.0,-0.547697435847816,0.600106343526284,1.05462933835295,-0.809490429734073,0.213307986729095,-0.676299345181152,1.18204714505888,-0.141809980245536,-0.148922459342706,-0.987675164521113,-1.06293219359841,-0.0211529277317927,-0.061472223244523,-0.0002714079845729,-0.43472878934403,0.205860125300357,-0.65084796598136,-0.368019307031426,-0.864590334948391,-0.0469750848658005,0.0860451503366918,0.1743472381008,-0.0411243494025425,-0.0041855151622213,-0.135716585175723,0.117411586809696,0.0572198634011931,0.141630522892406,75.9,0
